鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
太保市,房地(土地+建物),嘉義縣太保市過溝段過溝小段1142之32地號,128.5,住,,,1111128,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.61,4,2,3,有,無,12000000,68725,,0.0,0,,RPRNMLPJKIHGFDQ98CB,鑫盛市五期,F棟7號,111_05
六腳鄉,房地(土地+建物),嘉義縣六腳鄉港尾寮新段118-1地號至118-25地號,108.44,,鄉村區,乙種建築用地,1111113,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.69,5,2,3,有,無,7419000,49234,,0.0,0,,RPPNMLPJKIHGFBQ68DB,白居易NO.2,C棟1號,111_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉正大路二段與大丘園交叉口,112.0,農,,,1111204,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.96,4,2,5,有,無,9500000,50011,,0.0,0,,RPPNMLQJKIHGFCQ78CB,品墅7,A棟3號,111_05
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水東段428地號,39.59,住,,,1111124,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.31,3,2,2,有,無,8680000,78334,一樓平面,22.63,950000,,RPPNMLTJKIHGFDQ56CB,元森匯,2A號,111_05
朴子市,房地(土地+建物),嘉義縣朴子市光復新路212號旁,47.02,住,,,1111128,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.86,3,2,2,有,無,8730000,72232,,0.0,0,,RPPNMLTJKIHGFBQ98CB,達爾文華廈,B棟2號,111_05
太保市,房地(土地+建物),嘉義縣太保市田尾里田尾,161.31,,特定農業區,甲種建築用地,1111127,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.46,4,2,5,有,無,10900000,62839,,0.0,0,,RPPNMLMKKIHGFDQ68DB,御品苑,B棟1號,111_05
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,18.92,商,,,1111123,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.31,3,2,2,有,無,9520000,77427,坡道機械,13.43,780000,,RPPNMLMKKIHGFCQ48CB,領袖,A棟1號,111_05
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,14.97,商,,,1111128,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.76,2,2,2,有,無,7600000,76346,坡道機械,13.43,780000,,RPQNMLMKKIHGFCQ58CB,領袖,B棟3號,111_05
太保市,房地(土地+建物),嘉義縣太保市過溝段過溝小段1142之4地號,122.5,住,,,1111212,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.69,4,2,3,有,無,13580000,86118,,0.0,0,,RPPNMLNKKIHGFDQ68CB,鑫盛市五期,F棟1號,111_05
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中庄街,97.59,住,,,1111204,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.78,4,2,4,有,無,15300000,78149,,0.0,0,,RPQNMLNKKIHGFDQ78CB,漢昇築幸福,B棟B2號,111_05
中埔鄉,房地(土地+建物),嘉義縣中埔鄉忠明路,119.01,住,,,1111211,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,206.09,4,2,4,有,無,17000000,82488,,0.0,0,,RPRNMLNKKIHGFDQ88CB,漢昇築幸福,A棟A1號,111_05
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1111123,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,10000000,84261,坡道平面,16.82,1450000,,RPPNMLPKKIHGFDQ88CB,高鐵國際城,B8棟4號,111_05
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,33.96,住,,,1111123,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.69,3,2,3,有,無,13300000,84722,坡道平面,16.82,1450000,,RPQNMLPKKIHGFDQ98CB,高鐵國際城,E6棟1號,111_05
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,29.7,住,,,1111125,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.83,3,2,3,有,無,11400000,81749,坡道平面,14.26,1380000,,RPRNMLPKKIHGFDQ09CB,高鐵國際城,F8棟1號,111_05
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,32.32,住,,,1111207,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.09,3,2,3,有,無,10850000,81524,,0.0,0,,RPSNMLPKKIHGFDQ56CB,高鐵國際城,A7棟1號,111_05
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1111207,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9830000,82586,坡道平面,16.82,1450000,,RPTNMLPKKIHGFDQ66CB,高鐵國際城,H8棟11號,111_05
太保市,房地(土地+建物),嘉義縣太保市民生路,106.22,住,,,1111120,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.42,5,3,5,有,無,11900000,71938,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPNMLRKKIHGFDQ09CB,玉興大悅,D棟5號,111_05
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉大丘園與正大路交叉口,104.0,農,,,1111126,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,187.26,4,2,51111126,有,無,9500000,50732,一樓平面,0.0,0,,RPPNMLTKKIHGFCQ56CB,品墅7,A棟1號,111_05
新港鄉,房地(土地+建物),嘉義縣新港鄉古民街,25.29,住,,,1111203,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.58,2,2,2,有,無,5100000,66597,,0.0,0,,RPPNMLKLKIHGFCQ38CB,新港上城,C棟C2號,111_05
新港鄉,房地(土地+建物),嘉義縣新港鄉板頭厝,116.0,,鄉村區,乙種建築用地,1111218,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.87,4,2,3,有,無,8930000,58416,,0.0,0,,RPPNMLLLKIHGFCQ48CB,福德人家Ⅴ,B棟2號,111_05
梅山鄉,房地(土地+建物),嘉義縣梅山鄉環南路,122.0,住,,,1111203,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,227.16,4,1,4,有,無,11600000,51065,,0.0,0,,RPPNMLLLKIHGFEQ78DB,梅山一品,B棟3號,111_05
太保市,房地(土地+建物),嘉義縣太保市新埤國小西側約200公尺,88.57,,鄉村區,乙種建築用地,1111125,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.67,3,2,4,有,無,8050000,58901,,0.0,0,,RPQNMLMLKIHGFDQ78CB,新苑,A棟16號,111_05
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1111206,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,10830000,84695,坡道平面,16.82,1450000,,RPPNMLNLKIHGFDQ78CB,高鐵國際城,K1棟2號,111_05
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1111208,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,10000000,84261,坡道平面,16.82,1450000,,RPQNMLNLKIHGFDQ88CB,高鐵國際城,A8棟3號,111_05
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1111208,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,12130000,85025,坡道平面,16.82,1450000,,RPRNMLNLKIHGFDQ98CB,高鐵國際城,H2棟3號,111_05
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,32.65,住,,,1111209,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.32,3,2,3,有,無,12350000,81680,坡道平面,14.26,1400000,,RPSNMLNLKIHGFDQ09CB,高鐵國際城,F6棟1號,111_05
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,24.45,住,,,1111212,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.47,3,2,2,有,無,8550000,84261,,0.0,0,,RPTNMLNLKIHGFDQ56CB,高鐵國際城,F8棟3號,111_05
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村幸福十街.幸福十二街.福興街,105.78,住,,,1111128,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,202.84,4,3,4,有,無,17500000,86275,,0.0,0,,RPUNMLNLKIHGFDQ66CB,元森極NO.2,C棟1號,111_05
朴子市,房地(土地+建物)+車位,嘉義縣朴子市八德路,22.93,住,,,1111209,土地4建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.2,2,1,2,有,無,6070000,69554,一樓平面,22.15,850000,,RPPNMLNLKIHGFBQ58CB,大人物,3B5號,111_05
朴子市,房地(土地+建物)+車位,嘉義縣朴子市八德路,22.93,住,,,1111205,土地4建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.2,2,1,2,有,無,6260000,72085,一樓平面,22.15,850000,,RPQNMLNLKIHGFBQ68CB,大人物,5B5號,111_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村,96.0,,一般農業區,甲種建築用地,1111218,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.95,5,2,4,有,無,8600000,53433,,0.0,0,1.土地標示其中的二平方公尺不計價。,RPPNMLQLKIHGFCQ98CB,好薪福NO2,A1號,111_05
大林鎮,房地(土地+建物),嘉義縣大林鎮中興路,101.8,住,,,1111201,土地1建物1車位0,全,4,店面(店鋪),住家用,鋼筋混凝土造,,244.01,4,2,6,有,無,19200000,78685,,0.0,0,,RPPNMLRLKIHGFCQ56DB,林園居,A棟9號,111_05
大林鎮,房地(土地+建物),嘉義縣大林鎮中興路,121.98,住,,,1111217,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,197.42,4,3,4,有,無,13380000,67774,,0.0,0,,RPQNMLRLKIHGFCQ66DB,林園居,B棟8號,111_05
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,123.76,,鄉村區,乙種建築用地,1111204,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.77,4,3,4,有,無,9150000,49790,,0.0,0,,RPSNMLRLKIHGFCQ86DB,新社團二期,C棟3號,111_05
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮大智三街,55.77,,工業區,丁種建築用地,1111204,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.78,2,2,2,有,無,5960000,57558,一樓平面,18.0,850000,,RPUNMLRLKIHGFCQ07DB,想寓,4棟C號,111_05
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1111216,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,9930000,89526,坡道平面,16.82,1400000,,RPPNMLSLKIHGFDQ66CB,高鐵國際城,G9棟2號,111_05
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村幸福十街.幸福十二街.福興街,127.4,住,,,1111205,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,233.29,4,3,4,有,無,21880000,93789,,0.0,0,,RPPNMLTLKIHGFDQ76CB,元森極NO.2,A棟2號,111_05
中埔鄉,房地(土地+建物),嘉義縣中埔鄉北興段491-42地號,124.03,住,,,1111208,土地8建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,271.95,4,3,5,有,無,19800000,72808,,0.0,0,,RPQNMLTLKIHGFDQ86CB,元森極,C棟9號,111_05
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮民生北路,26.69,住,,,1111205,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.32,2,2,1,有,無,5800000,70480,升降平面,7.25,650000,,RPPNMLTLKIHGFCQ66CB,民生馥儷,5B棟370-0005號,111_05
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,15.37,商,,,1111210,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.14,2,2,2,有,無,7360000,71748,坡道機械,13.43,780000,,RPPNMLKMKIHGFCQ48CB,領袖,A棟3號,111_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,14.97,商,,,1111209,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.36,2,2,2,有,無,6830000,76432,,0.0,0,,RPQNMLKMKIHGFCQ58CB,領袖,A棟5號,111_05
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,19.46,商,,,1111210,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.61,3,2,2,有,無,9730000,77036,坡道機械,13.43,780000,,RPRNMLKMKIHGFCQ68CB,領袖,B棟2號,111_05
太保市,房地(土地+建物),嘉義縣太保市過溝段過溝小段1142之9地號,144.3,住,,,1111217,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.55,5,2,3,有,無,12000000,65377,,0.0,0,,RPPNMLNJJHIGFDQ48CB,鑫盛市五期,E棟3號,111_05
太保市,房地(土地+建物),嘉義縣太保市過溝段過溝小段1142之15地號,125.3,住,,,1111225,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.28,4,2,3,有,無,11000000,68204,,0.0,0,,RPQNMLNJJHIGFDQ58CB,鑫盛市五期,B棟1號,111_05
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮民權路,28.71,住,,,1111210,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.99,2,1,1,有,無,6920000,66529,升降機械,13.0,800000,,RPPNMLNJJHIGFCQ48DB,花漾城市,A棟4D號,111_05
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮民權路,26.48,住,,,1111213,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.53,2,1,1,有,無,6420000,66604,升降機械,13.0,790000,,RPRNMLNJJHIGFCQ68DB,花漾城市,A棟4C號,111_05
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蒜頭村,116.41,住,,,1111219,土地1建物1車位0,全,3,透天厝,住家用,鋼骨鋼筋混凝土造,,184.99,5,2,4,有,無,9600000,51895,,0.0,0,,RPPNMLNJJHIGFBQ38DB,御珍寶,A棟0號,111_05
朴子市,房地(土地+建物)+車位,嘉義縣朴子市八德路,34.57,住,,,1111227,土地4建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.29,3,1,2,有,無,8750000,69825,一樓平面,22.15,850000,,RPPNMLNJJHIGFBQ28CB,大人物,6B8號,111_05
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,121.12,,特定農業區,甲種建築用地,1111209,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,148.07,4,2,3,有,無,11000000,74289,,0.0,0,,RPPNMLOJJHIGFDQ68DB,春不老,G棟21號,111_05
朴子市,房地(土地+建物),嘉義縣朴子市?溪口,127.9,,鄉村區,乙種建築用地,1111217,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.79,5,2,5,有,無,12360000,64445,,0.0,0,,RPPNMLQJJHIGFBQ68DB,嘉科鑫境,A棟1號,111_05
朴子市,房地(土地+建物),嘉義縣朴子市?溪口,170.56,,鄉村區,乙種建築用地,1111223,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,303.68,5,2,5,有,無,19000000,62566,,0.0,0,,RPQNMLQJJHIGFBQ78DB,嘉科鑫境,B棟11號,111_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興一街及三興二街附近,111.41,住,,,1111227,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.2,5,2,6,有,無,12100000,62629,,0.0,0,,RPPNMLRJJHIGFCQ78CB,星視界,B9號,111_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉富農一街,103.13,住,,,1111228,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.24,4,2,4,有,無,13600000,82806,,0.0,0,,RPPNMLTJJHIGFCQ98CB,中正-森學院,B棟09號,111_05
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,191.58,農,,,1120101,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.83,4,2,3,有,無,9600000,64073,,0.0,0,,RPPNMLKKJHIGFCQ28DB,大林禾康2期,D棟13號,111_05
太保市,房地(土地+建物),嘉義縣太保市新埤國小西側約200公尺,106.28,,鄉村區,乙種建築用地,1111228,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.65,5,2,3,有,無,9800000,57427,,0.0,0,,RPQNMLLKJHIGFDQ48CB,新苑,A棟21號,111_05
太保市,房地(土地+建物),嘉義縣太保市新埤國小西側約200公尺,101.7,,鄉村區,乙種建築用地,1111224,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.79,3,2,4,有,無,8300000,58537,,0.0,0,,RPRNMLLKJHIGFDQ58CB,新苑,A棟11號,111_05
太保市,房地(土地+建物),嘉義縣太保市後庄段151-1地號,76.09,,鄉村區,乙種建築用地,1120108,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.48,4,3,5,有,無,9100000,50143,,0.0,0,,RPPNMLMKJHIGFDQ48CB,合原月色,A棟7號,111_05
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,123.78,,鄉村區,乙種建築用地,1120101,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.77,4,3,4,有,無,9130000,49682,,0.0,0,,RPPNMLNKJHIGFCQ58DB,新社團二期,C棟6號,111_05
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,123.78,,鄉村區,乙種建築用地,1120108,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.77,4,3,4,有,無,9250000,50335,,0.0,0,,RPQNMLNKJHIGFCQ68DB,新社團二期,C棟15號,111_05
六腳鄉,房地(土地+建物),嘉義縣六腳鄉港尾寮新段118-1地號至118-25地號,106.86,,鄉村區,乙種建築用地,1111224,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.91,4,2,4,有,無,7500000,54781,,0.0,0,,RPPNMLNKJHIGFBQ48DB,白居易NO.2,B棟3號,111_05
