鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
湖西鄉,房地(土地+建物),澎湖縣湖西鄉沙港５４號,294.34,,鄉村區,乙種建築用地,1101021,土地1建物1車位0,全,一層,透天厝,住家用,造,230000.0,113.55,2,2,0,有,無,7800000,68692.0,,0.0,0,??造建物,RPQOMLKKJIGGFAX78DA,100.33,13.22,0.0,無,22.0,110_01
馬公市,土地,井垵西段678地號,35.39,,鄉村區,乙種建築用地,1101019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,6216.0,,0.0,0,,RPUNMLSLIIGGFAX37EA,0.0,0.0,0.0,無,,110_01
西嶼鄉,土地,池東段816-1地號,601.37,,一般農業區,農牧用地,1101008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2369398,3940.0,,0.0,0,政府機關標讓售；,RPSNMLSJJIGGFAX07EA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市石泉５７１號,314.49,,一般農業區,甲種建築用地,1101008,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090831.0,293.63,5,2,6,有,無,15500000,52788.0,,0.0,0,土地價金新台幣9360000元整建物價金新台幣6140000元整,RPSNMLSKJIGGFAX07DA,258.72,34.91,0.0,無,,110_01
湖西鄉,土地,成功南段707地號,101.45,,一般農業區,農牧用地,1101006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,17743.0,,0.0,0,,RPPNMLMKJIGGFAX78DA,0.0,0.0,0.0,無,23.0,110_01
湖西鄉,土地,鼎灣新段641-14地號,239.96,,一般農業區,甲種建築用地,1101026,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1340000,5584.0,,0.0,0,,RPSNMLPKJIGGFAX76DA,0.0,0.0,0.0,無,24.0,110_01
馬公市,房地(土地+建物),澎湖縣馬公市頭掛１之６３號,272.34,,一般農業區,甲種建築用地,1101028,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,980605.0,221.48,3,2,4,有,無,6000000,27090.0,,0.0,0,,RPVNMLRKJIGGFAX27DA,210.48,0.0,11.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市光華１１５之１７號,236.41,,一般農業區,甲種建築用地,1101015,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060711.0,324.3,5,5,3,有,無,11000000,33919.0,,0.0,0,,RPUNMLRKJIGGFAX17DA,281.55,42.75,0.0,無,,110_01
馬公市,土地,中衛段421地號,1175.71,工,,,1101001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17782500,15125.0,,0.0,0,,RPPNMLQKJIGGFAX56DA,0.0,0.0,0.0,無,,110_01
湖西鄉,土地,青螺新段1132地號,53.18,,鄉村區,乙種建築用地,1101021,土地1建物0車位0,,,其他,,,,0.0,2,0,0,有,無,210800,3964.0,,0.0,0,地清或未辦繼承標售；,RPUNMLMKJIGGFAX76EA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市東衛１１５之６號３樓,57.94,,鄉村區,乙種建築用地,1101029,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,890621.0,94.29,2,1,2,有,無,3100000,32877.0,,0.0,0,,RPRNMLLJJIGGFAX78DA,94.29,0.0,0.0,無,,110_01
馬公市,土地,海堤段912地號,128.53,住,,,1101016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1478000,11499.0,,0.0,0,,RPPNMLQKIIGGFAX09DA,0.0,0.0,0.0,無,25.0,110_01
西嶼鄉,土地,池西段1157地號,139.96,,一般農業區,水利用地,1101019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281320,2010.0,,0.0,0,協議價購；,RPVNMLPKIIGGFAX96DA,0.0,0.0,0.0,無,,110_01
湖西鄉,房地(土地+建物),澎湖縣湖西鄉中寮２０之１號,30.77,,一般農業區,農牧用地,1101027,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,821102.0,35.09,5,3,3,有,無,1000000,28498.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKJIGGFAX76EA,34.39,0.7,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市朝陽路３４號,59.36,住,,,1101006,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670828.0,75.48,3,2,2,有,無,5800000,76842.0,,0.0,0,,RPWNMLRJIIGGFAX17DA,75.48,0.0,0.0,無,,110_01
湖西鄉,房地(土地+建物),澎湖縣湖西鄉潭邊９１號,173.54,,一般農業區,甲種建築用地,1101020,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,890705.0,178.38,4,1,3,有,無,4200000,23545.0,,0.0,0,,RPQNMLMKJIGGFAX88DA,171.24,7.14,0.0,無,,110_01
馬公市,土地,烏崁新段1177地號,181.47,,一般農業區,農牧用地,1101018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,411110,2265.0,,0.0,0,地清或未辦繼承標售；,RPVNMLOJJIGGFAX86DA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港６５５號,70.03,商,,,1101030,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,760119.0,116.96,3,2,3,有,無,3480000,29754.0,,0.0,0,,RPRNMLMJJIGGFAX88DA,116.96,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市光復路４４３巷１０號,66.88,,鄉村區,乙種建築用地,1101025,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,680210.0,102.08,5,3,2,有,無,3940000,38597.0,,0.0,0,,RPVNMLNLJIGGFAX96DA,102.08,0.0,0.0,無,,110_01
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８號三樓,33.67,住,,,1101023,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060328.0,164.67000000000002,3,2,2,有,有,6680000,40566.0,坡道平面,0.0,0,,RPSNMLNLJIGGFAX66DA,88.1,12.94,0.0,有,26.0,110_01
湖西鄉,土地,湖西南段931地號,1130.05,,一般農業區,農牧用地,1101024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,885.0,,0.0,0,,RPRNMLQLJIGGFAX86DA,0.0,0.0,0.0,無,,110_01
湖西鄉,房地(土地+建物),澎湖縣湖西鄉太武７號,105.12,,一般農業區,甲種建築用地,1101022,土地1建物1車位0,全,一層,透天厝,住家用,造,,42.24,2,1,1,有,無,268700,6361.0,,0.0,0,標售金額含湖西鄉太武７號房屋，權力範圍1/3。土地與建物標售價268700元。地清或未辦繼承標售；,RPVNMLQKJIGGFAX27EA,42.24,0.0,0.0,無,,110_01
湖西鄉,土地,許家段169地號,1839.4,,一般農業區,農牧用地,1101029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14700000,7992.0,,0.0,0,含非都市公共設施用地,RPPNMLOLJIGGFAX09DA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市四維路８９號,69.73,住,,,1101025,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700323.0,91.44,3,2,2,有,無,5600000,61242.0,,0.0,0,,RPOOMLRLIIGGFAX66DA,91.44,0.0,0.0,無,,110_01
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１３６號十二樓之三,30.32,住,,,1101021,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950710.0,186.76,3,1,2,有,有,6200000,33198.0,坡道平面,0.0,0,,RPRNMLMLIIGGFAX98DA,101.98,0.0,11.64,有,27.0,110_01
白沙鄉,土地,通梁東段562地號,255.21,,一般農業區,農牧用地,1101007,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1176.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOLJIGGFAX96DA,0.0,0.0,0.0,無,28.0,110_01
馬公市,建物,澎湖縣馬公市重慶街４８號,0.0,,,,1101014,土地0建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,870610.0,55.54,10,1,10,有,無,800000,14404.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLRJKIGGFAX66DA,55.54,0.0,0.0,無,,110_01
馬公市,土地,北澳段117-7地號,10.82,,鄉村區,乙種建築用地,1100902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,322436,29800.0,,0.0,0,政府機關標讓售；,RPRNMLTJRHGGFAX77EA,0.0,0.0,0.0,無,,110_01
馬公市,土地,烏崁新段1264-5地號,96.02,,鄉村區,乙種建築用地,1100902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1108071,11540.0,,0.0,0,政府機關標讓售；,RPRNMLLKRHGGFAX07EA,0.0,0.0,0.0,無,,110_01
馬公市,土地,井垵西段891地號,373.0,,一般農業區,農牧用地,1100907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2820000,7560.0,,0.0,0,,RPPNMLLKRHGGFAX76DA,0.0,0.0,0.0,無,,110_01
西嶼鄉,土地,大池段1391地號,638.06,,一般農業區,農牧用地,1100903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,1802.0,,0.0,0,,RPSNMLNJRHGGFAX17DA,0.0,0.0,0.0,無,,110_01
湖西鄉,土地,湖西南段1631地號,68.38,,鄉村區,乙種建築用地,1100902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,770000,11261.0,,0.0,0,包含公共設施保留地用地；,RPSNMLOKRHGGFAX37DA,0.0,0.0,0.0,無,,110_01
白沙鄉,土地,赤崁中段512-1地號,67.03,,一般農業區,農牧用地,1100908,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,597237,8910.0,,0.0,0,政府機關標讓售；,RPSNMLPKRHGGFAX47DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,北極段1224-2地號,39.48,住,,,1100908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,751699,19040.0,,0.0,0,政府機關標讓售；,RPTNMLPKRHGGFAX57DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,文石段60-7地號,176.81,,一般農業區,農牧用地,1100908,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2669831,15100.0,,0.0,0,政府機關標讓售；,RPTNMLQKRHGGFAX77EA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市中華路１８４巷１１號,51.0,住,,,1100908,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,581125.0,78.66,2,4,3,有,無,5860000,74498.0,,0.0,0,,RPTNMLOKRHGGFAX47DA,78.66,0.0,0.0,無,29.0,110_01
湖西鄉,土地,青螺新段1353地號,889.32,,一般農業區,農牧用地,1100909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2716000,3054.0,,0.0,0,地清或未辦繼承標售；,RPSNMLNLRHGGFAX37DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,中衛段449-2地號,33.61,工,,,1100903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,935366,27830.0,,0.0,0,政府機關標讓售；,RPVNMLQKRHGGFAX87DA,0.0,0.0,0.0,無,30.0,110_01
馬公市,土地,北極段1219地號,24.13,住,,,1100903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,156000,6465.0,,0.0,0,地清或未辦繼承標售；,RPSNMLOLRHGGFAX47DA,0.0,0.0,0.0,無,,110_01
湖西鄉,土地,成功南段981地號,1274.22,,一般農業區,農牧用地,1100914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3139.0,,0.0,0,,RPRNMLOKRHGGFAX27DA,0.0,0.0,0.0,無,,110_01
湖西鄉,土地,湖西南段1326-2地號,83.1,,一般農業區,水利用地,1100907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,345696,4160.0,,0.0,0,政府機關標讓售；,RPSNMLQKRHGGFAX57DA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１３１號八樓之一,31.4,住,,,1100915,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950629.0,211.2,4,2,2,有,有,5736000,27159.0,坡道平面,0.0,0,,RPXNMLPKRHGGFAX97DA,114.65,0.0,11.21,有,,110_01
馬公市,土地,山水南段174地號,37.78,,鄉村區,乙種建築用地,1100922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,5294.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLRLRHGGFAX77EA,0.0,0.0,0.0,無,,110_01
湖西鄉,土地,南寮北段1342地號,340.95,,鄉村區,乙種建築用地,1100914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,3872.0,,0.0,0,,RPVNMLSLRHGGFAX18DA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市文光路１１０號三樓,22.68,住,,,1100906,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830510.0,118.86,3,2,2,有,無,4680000,39374.0,,0.0,0,,RPSNMLTLRHGGFAX97DA,92.66,9.84,0.0,有,,110_01
馬公市,土地,五福段171地號,8.56,,一般農業區,農牧用地,1100913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35939,4198.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTLRHGGFAX18DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,五福段172地號,121.93,,一般農業區,農牧用地,1100913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,512100,4200.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPUNMLTLRHGGFAX28DA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市五福路６１巷７弄２號,89.48,,鄉村區,乙種建築用地,1100910,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,711218.0,138.8,4,1,3,有,無,4850000,34942.0,,0.0,0,,RPQNMLRLRHGGFAX57DA,138.8,0.0,0.0,無,,110_01
馬公市,土地,東澳段264地號,525.36,住,,,1100902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29559000,56264.0,,0.0,0,,RPRNMLMLRHGGFAX17DA,0.0,0.0,0.0,無,31.0,110_01
湖西鄉,土地,許家段485地號,296.03,,一般農業區,農牧用地,1100902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2680000,9053.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJRHGGFAX87EA,0.0,0.0,0.0,無,32.0,110_01
七美鄉,土地,七美一段233-2地號,1191.01,,一般農業區,農牧用地,1100924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1679.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMRHGGFAX96EA,0.0,0.0,0.0,無,,110_01
馬公市,土地,文東段987地號,235.0,,一般農業區,農牧用地,1100914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2560000,10894.0,,0.0,0,,RPQNMLLKRHGGFAX86DA,0.0,0.0,0.0,無,,110_01
白沙鄉,房地(土地+建物),澎湖縣白沙鄉吉貝１８３之１６號,143.55,,一般農業區,甲種建築用地,1100913,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930210.0,162.67,4,1,5,有,無,4020000,24713.0,,0.0,0,,RPUNMLOJIIGGFAX66DA,155.07,7.6,0.0,無,,110_01
馬公市,土地,光榮段17-1地號,40.98,住,,,1100915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2843192,69380.0,,0.0,0,政府機關標讓售；,RPRNMLOLRHGGFAX37DA,0.0,0.0,0.0,無,,110_01
湖西鄉,土地,湖西北段575地號,322.52,,一般農業區,農牧用地,1100917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,3876.0,,0.0,0,,RPUNMLSLRHGGFAX08DA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市東衛７３之１號,351.25,,鄉村區,乙種建築用地,1100928,土地6建物1車位0,全,三層,透天厝,住家用,鐵筋加強造,560710.0,96.71,4,3,3,有,無,1000000,10340.0,,0.0,0,,RPSNMLLJIIGGFAX78DA,96.71,0.0,0.0,無,33.0,110_01
湖西鄉,土地,葉新段1812地號,394.15,,一般農業區,農牧用地,1100908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,596000,1512.0,,0.0,0,,RPVNMLTLRHGGFAX28DA,0.0,0.0,0.0,無,,110_01
湖西鄉,土地,尖山南段589地號,162.43,,一般農業區,農牧用地,1100909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393120,2420.0,,0.0,0,,RPPNMLLJIIGGFAX58EA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１２２號二樓之五,28.45,住,,,1100901,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950710.0,174.7,3,1,2,有,有,5500000,31483.0,坡道平面,0.0,0,,RPUNMLTJRHGGFAX97DA,94.92,0.0,11.16,有,,110_01
馬公市,土地,光榮新段75-1地號,201.79,住,,,1100902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14954000,74107.0,,0.0,0,,RPSNMLMJRHGGFAX07DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,海堤段303地號,132.56,住,,,1100915,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2240000,16898.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPKRHGGFAX87DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,雙湖段933地號,219.23,,鄉村區,乙種建築用地,1100915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4950000,22579.0,,0.0,0,,RPPNMLPKRHGGFAX17DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,五德東段1352地號,741.56,,一般農業區,農牧用地,1100923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1181000,1593.0,,0.0,0,,RPTNMLSLRHGGFAX97DA,0.0,0.0,0.0,無,,110_01
白沙鄉,土地,岐頭新段100地號,63.23,,鄉村區,乙種建築用地,1100929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,3954.0,,0.0,0,,RPRNMLKMRHGGFAX07DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,興崁段485-5地號,55.08,,一般農業區,農牧用地,1100911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,5084.0,,0.0,0,,RPSNMLPJIIGGFAX56DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,海堤段908地號,70.69,住,,,1100910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,742200,10499.0,,0.0,0,地清或未辦繼承標售；,RPTNMLPJIIGGFAX66DA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物)+車位,澎湖縣馬公市四維路１２５號,28.83,住,,,1100918,土地2建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830831.0,150.41,4,1,2,有,無,4060000,26993.0,坡道平面,0.0,0,,RPSNMLQJIIGGFAX66DA,118.67,0.0,0.0,有,,110_01
馬公市,土地,北極段869地號,68.59,住,,,1100922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,16037.0,,0.0,0,買方另支付土地增值稅82456元整親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQJIIGGFAX86DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,鐵線段655地號,629.03,,一般農業區,農牧用地,1100929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4147500,6593.0,,0.0,0,,RPRNMLQJIIGGFAX56DA,0.0,0.0,0.0,無,34.0,110_01
馬公市,房地(土地+建物),澎湖縣馬公市同和路６號,66.73,住,,,1100902,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000104.0,181.99,8,1,8,有,無,16200000,89016.0,,0.0,0,,RPUNMLNLRHGGFAX57DA,174.03,7.96,0.0,無,35.0,110_01
馬公市,房地(土地+建物),澎湖縣馬公市西衛１８４號,375.27,,一般農業區,農牧用地,1100916,土地3建物1車位0,全,一層,透天厝,住家用,造,,8.22,0,0,0,無,無,3073750,373936.0,,0.0,0,,RPSNMLSJIIGGFAX86DA,5.46,2.75,0.0,無,36.0,110_01
馬公市,土地,四維段267-3地號,257.7,,一般農業區,甲種建築用地,1100909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3770000,14629.0,,0.0,0,,RPXNMLMKIIGGFAX86DA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市頭掛６１６號,247.07,,一般農業區,甲種建築用地,1100930,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100726.0,234.92,4,2,4,有,無,8280000,35246.0,,0.0,0,,RPRNMLMKIIGGFAX88DA,223.29,11.63,0.0,無,,110_01
西嶼鄉,土地,大池段1382地號,213.12,,鄉村區,乙種建築用地,1100924,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4692.0,,0.0,0,,RPPNMLSJIIGGFAX56DA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市西衛１８４號,375.27,,一般農業區,農牧用地,1100908,土地3建物1車位0,全,一層,透天厝,住家用,造,,8.22,0,0,0,無,無,3073750,373936.0,,0.0,0,,RPUNMLNKIIGGFAX66DA,5.46,2.75,0.0,無,36.0,110_01
馬公市,房地(土地+建物)+車位,澎湖縣馬公市西衛１３９號二樓之２,39.96,,鄉村區,乙種建築用地,1100916,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100723.0,132.33,3,1,4,有,有,5980000,45190.0,一樓平面,0.0,0,,RPSNMLMKIIGGFAX98DA,85.98,4.31,0.0,有,,110_01
湖西鄉,土地,鼎灣新段774地號,194.72,,一般農業區,農牧用地,1100924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,253136,1300.0,,0.0,0,地清或未辦繼承標售；,RPQNMLSJIIGGFAX76EA,0.0,0.0,0.0,無,,110_01
望安鄉,房地(土地+建物),澎湖縣望安鄉花宅１３９號,20.62,,鄉村區,乙種建築用地,1100907,土地1建物1車位0,全,一層,透天厝,住家用,造,60000.0,15.32,0,0,0,無,無,174000,11358.0,,0.0,0,地清或未辦繼承標售；,RPSNMLRLRHGGFAX87EA,15.32,0.0,0.0,無,38.0,110_01
望安鄉,房地(土地+建物),澎湖縣望安鄉花宅１３９號,20.62,,鄉村區,乙種建築用地,1100907,土地1建物1車位0,全,一層,透天厝,住家用,造,60000.0,15.32,0,0,0,無,無,174000,11358.0,,0.0,0,地清或未辦繼承標售；,RPTNMLRLRHGGFAX97EA,15.32,0.0,0.0,無,38.0,110_01
馬公市,土地,五福段287地號,564.69,,一般農業區,農牧用地,1100927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,5136.0,,0.0,0,地清或未辦繼承標售；,RPPNMLPKIIGGFAX09EA,0.0,0.0,0.0,無,,110_01
望安鄉,房地(土地+建物),澎湖縣望安鄉花宅１３９號,20.62,,鄉村區,乙種建築用地,1100907,土地1建物1車位0,全,一層,透天厝,住家用,造,60000.0,15.32,0,0,0,無,無,174000,11358.0,,0.0,0,地清或未辦繼承標售；,RPUNMLRLRHGGFAX08EA,15.32,0.0,0.0,無,38.0,110_01
馬公市,土地,鐵線段508地號,112.0,,一般農業區,農牧用地,1100930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1016400,9075.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKIIGGFAX98EA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市西衛１３９號二樓之１,30.39,,鄉村區,乙種建築用地,1100916,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100723.0,99.21,2,1,2,有,有,4330000,43645.0,,0.0,0,,RPTNMLMKIIGGFAX09DA,65.72,11.96,0.0,有,,110_01
湖西鄉,土地,南寮北段1381地號,693.79,,一般農業區,農牧用地,1100927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,1816.0,,0.0,0,,RPPNMLQJIIGGFAX98DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,興崁段975地號,2320.73,,一般農業區,農牧用地,1100927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,82772000,35666.0,,0.0,0,權利人共11人土地交易案件之價格含未來興建房屋成本；,RPTNMLNKIIGGFAX56DA,0.0,0.0,0.0,無,41.0,110_01
