鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉荳蘭三街,31.17,商,,,1101213,土地2建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.62,0,0,2,有,無,11580000,63508,坡道平面,29.9,1500000,無隔間、無地磚。共有部分面積包含主建物共有部分面積51.17平方公尺及車位面積29.9平方公尺。毛胚屋；,RPSNMLRJJHHGFAU66DB,吉安之星,A棟5F-1號,110_05
花蓮市,房地(土地+建物),花蓮縣花蓮市裕祥路,29.75,住,,,1101212,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.26,2,2,1,有,無,8600000,73341,,0.0,0,,RPQNMLKKJHHGFAU38CB,中琉園景,A棟1號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市裕祥路,28.39,住,,,1101212,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.02,2,2,1,有,無,8700000,70561,坡道機械,33.06,800000,,RPRNMLKKJHHGFAU48CB,中琉園景,A棟1號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市裕祥路,26.73,住,,,1101224,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.42,2,2,1,有,無,8400000,72127,坡道機械,33.05,800000,,RPSNMLKKJHHGFAU58CB,中琉園景,A棟1號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉永吉一街,22.47,,鄉村區,乙種建築用地,1101230,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.98,2,2,2,有,無,5600000,57579,一樓平面,21.3,1300000,,RPUNMLKKJHHGFAU78CB,磬築,A棟6號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉永吉一街,22.63,,鄉村區,乙種建築用地,1101230,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.39,2,2,2,有,無,5620000,57531,一樓平面,21.3,1300000,,RPVNMLKKJHHGFAU88CB,磬築,A棟8號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市德安三街,34.08,住,,,1110103,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.49,2,2,1,有,無,7200000,88689,坡道平面,17.2,700000,,RPWNMLKKJHHGFAU98CB,睿品苑,5A棟0號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村五街,89.0,住,,,1110105,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.62,4,5,3,有,無,11700000,70644,,0.0,0,,RPPNMLLKJHHGFAU48DB,堡陞大地,B棟0號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街,99.0,住,,,1110107,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,218.63,5,2,6,有,無,15800000,72268,,0.0,0,,RPPNMLMKJHHGFAU48CB,仁里新天地,1棟B號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段,28.0,住,,,1101226,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.06,2,2,2,有,無,9100000,76908,坡道平面,25.34,1200000,,RPQNMLMKJHHGFAU58CB,馥鈺,C棟7樓號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段,28.0,住,,,1101226,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.06,2,2,2,有,無,9000000,76908,坡道平面,25.34,1100000,,RPRNMLMKJHHGFAU68CB,馥鈺,C棟8樓號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路,28.05,,鄉村區,乙種建築用地,1110110,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.79,2,1,2,有,無,6800000,70989,,0.0,0,,RPQNMLNKJHHGFAU68CB,芳澤居,B棟5號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化八街,103.56,農,,,1110101,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.38,4,2,5,有,無,13800000,74845,,0.0,0,,RPSNMLNKJHHGFAU88CB,恆大山悅,1棟F號,110_05
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.88,住,,,1110108,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.54,2,1,2,有,無,3500000,51821,,0.0,0,,RPPNMLNKJHHGFAU68DB,太魯閣讚,A棟7號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶豐三街,37.73,住,,,1101230,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.12,3,2,2,有,無,10850000,73924,坡道平面,23.58,1200000,,RPQNMLOKJHHGFAU78CB,一品苑,A棟9樓號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶豐三街,29.92,住,,,1101230,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.13,2,2,2,有,無,8950000,75809,坡道平面,23.58,1100000,,RPRNMLOKJHHGFAU88CB,一品苑,E棟9樓號,110_05
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛五街,28.31,住,,,1101229,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.61,2,2,2,有,無,7000000,86838,,0.0,0,,RPSNMLOKJHHGFAU98CB,恆大富國,1棟4樓A號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化八街,151.5,農,,,1110101,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,233.75,4,2,5,有,無,17000000,72727,,0.0,0,,RPQNMLRKJHHGFAU09CB,恆大山悅,1棟H號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化八街,100.88,農,,,1110103,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.86,3,2,4,有,無,12500000,82313,,0.0,0,,RPSNMLRKJHHGFAU66CB,恆大山悅,1棟A號,110_05
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路533巷,11.36,商,,,1110108,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.59,2,2,2,有,無,6180000,77648,,0.0,0,,RPOOMLSKJHHGFAU09CB,中原學賦,C棟4樓號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉吉祥1街,31.32,住,,,1110114,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.52,3,1,2,有,無,11630000,96403,坡道平面,22.44,1500000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPOMLSKJHHGFAU56CB,晁邦麗景,D棟D8號,110_05
玉里鎮,房地(土地+建物),花蓮縣玉里鎮福安街,99.0,住,,,1110102,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.06,4,1,5,有,無,7900000,43392,,0.0,0,,RPPNMLSKJHHGFCU76DB,玉璞之星,1棟I號,110_05
玉里鎮,房地(土地+建物),花蓮縣玉里鎮福安街,99.0,住,,,1110115,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.06,4,1,5,有,無,8000000,43942,,0.0,0,,RPQNMLSKJHHGFCU86DB,玉璞之星,1棟B號,110_05
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.92,住,,,1110116,土地1建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.71,2,1,2,有,無,3600000,51643,,0.0,0,,RPPNMLKLJHHGFAU48DB,太魯閣讚,B棟2號,110_05
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.92,住,,,1110120,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.49,2,1,2,有,無,3500000,50367,,0.0,0,,RPSNMLKLJHHGFAU78DB,太魯閣讚,B棟1號,110_05
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.88,住,,,1110114,土地1建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.54,2,1,2,有,無,3500000,51821,,0.0,0,,RPTNMLKLJHHGFAU88DB,太魯閣讚,A棟5號,110_05
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.88,住,,,1110117,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.54,2,1,2,有,無,3550000,52561,,0.0,0,,RPUNMLKLJHHGFAU98DB,太魯閣讚,A棟5號,110_05
花蓮市,房地(土地+建物),花蓮縣花蓮市民生路,9.03,商,,,1110107,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.81,2,1,2,有,無,5300000,78160,,0.0,0,,RPPNMLKLJHHGFAU38CB,三銳海景,A棟7號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶豐三街,30.52,住,,,1110111,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.16,2,2,2,有,無,8980000,74635,坡道平面,23.58,1100000,,RPTNMLKLJHHGFAU78CB,一品苑,C棟8樓號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐三街,30.52,住,,,1110111,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.58,2,2,2,有,無,7450000,70563,,0.0,0,,RPUNMLKLJHHGFAU88CB,一品苑,C棟5樓號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富吉路,17.02,商,,,1110106,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.34,2,2,2,有,無,10220000,85489,坡道機械,5.15,800000,,RPQNMLMLJHHGFAU68CB,後站都心,C棟3號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中和街,26.47,住,,,1101224,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.09,2,2,2,有,無,9400000,89505,坡道平面,25.71,1400000,,RPUNMLMLJHHGFAU09CB,夢想A+,1棟7B號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中和街,26.47,住,,,1110114,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.09,2,2,2,有,無,9850000,92303,坡道平面,25.71,1600000,,RPVNMLMLJHHGFAU56CB,夢想A+,1棟7A號,110_05
花蓮市,房地(土地+建物),花蓮縣花蓮市裕祥路,26.73,住,,,1110114,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.36,2,2,1,有,無,7650000,72608,,0.0,0,,RPWNMLMLJHHGFAU66CB,中琉園景,A棟1號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段,28.0,住,,,1110114,土地2建物0車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.06,2,2,2,有,無,8550000,72527,坡道平面,25.34,1100000,,RPPNMLOLJHHGFAU78CB,馥鈺,C棟6樓號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段,28.0,住,,,1110114,土地2建物0車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.06,2,2,2,有,無,9100000,76908,坡道平面,25.34,1200000,,RPQNMLOLJHHGFAU88CB,馥鈺,D棟8樓號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段,28.0,住,,,1110117,土地2建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.06,2,2,2,有,無,8790000,72430,坡道平面,25.34,1350000,,RPRNMLOLJHHGFAU98CB,馥鈺,C棟2樓號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,33.28,商,,,1110121,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,263.08,3,2,2,有,無,22800000,91121,坡道平面,27.13,1300000,,RPWNMLOLJHHGFAU86CB,文華秀聚,D_7號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,17.02,商,,,1110122,土地2建物1車位2,三層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,146.55,2,2,2,有,無,10550000,77873,坡道平面,25.84,1150000,,RPXNMLOLJHHGFAU96CB,文華秀聚,G_3號,110_05
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路,18.17,商,,,1110121,土地2建物1車位0,二層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,128.79,2,2,2,有,無,10150000,78810,,0.0,0,,RPOOMLOLJHHGFAU78CB,文華秀聚,F_2號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化八街,101.61,農,,,1110107,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.38,4,2,5,有,無,13700000,74303,,0.0,0,,RPPOMLOLJHHGFAU88CB,恆大山悅,1棟G號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,22.01,商,,,1110107,土地2建物1車位2,九層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,181.95,3,2,2,有,無,15900000,93844,坡道平面,25.84,1250000,,RPPNMLPLJHHGFAU88CB,文華秀聚,A_9號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,17.1,商,,,1110112,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,145.04,2,2,2,有,無,10800000,79581,坡道平面,23.78,1150000,,RPQNMLPLJHHGFAU98CB,文華秀聚,E_3號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,22.29,商,,,1110109,土地2建物1車位2,九層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,190.19,3,2,2,有,無,15900000,91381,坡道平面,32.06,1450000,,RPRNMLPLJHHGFAU09CB,文華秀聚,B_9號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,22.29,商,,,1110111,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,181.91,3,2,2,有,無,14600000,85057,坡道平面,23.78,1150000,,RPSNMLPLJHHGFAU56CB,文華秀聚,B_5號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,17.02,商,,,1110112,土地2建物1車位2,六層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,146.55,2,2,2,有,無,11510000,84997,坡道平面,25.84,1250000,,RPTNMLPLJHHGFAU66CB,文華秀聚,G_6號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,15.78,商,,,1110111,土地2建物1車位2,九層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,137.74,2,2,2,有,無,11550000,92046,坡道平面,25.84,1250000,,RPUNMLPLJHHGFAU76CB,文華秀聚,C_9號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,15.78,商,,,1110117,土地2建物1車位2,七層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,137.74,2,2,2,有,無,11000000,87131,坡道平面,25.84,1250000,,RPVNMLPLJHHGFAU86CB,文華秀聚,C_7號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,17.02,商,,,1110117,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,144.49,2,2,2,有,無,11215000,84210,坡道平面,23.78,1050000,,RPWNMLPLJHHGFAU96CB,文華秀聚,G_7號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,17.02,商,,,1110110,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,144.49,2,2,2,有,無,11700000,88228,坡道平面,23.78,1050000,,RPXNMLPLJHHGFAU07CB,文華秀聚,G_9號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,22.29,商,,,1101218,土地2建物1車位2,七層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,190.2,3,2,2,有,無,14880000,85557,坡道平面,32.06,1350000,,RPVOMLPLJHHGFAU96CB,文華秀聚,B_7號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,18.15,商,,,1101218,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,159.74,2,2,2,有,無,12890000,89991,坡道平面,30.95,1300000,,RPWOMLPLJHHGFAU07CB,文華秀聚,F_10號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,17.1,商,,,1101223,土地2建物1車位2,六層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,147.1,2,2,2,有,無,11700000,85354,坡道平面,25.84,1350000,,RPXOMLPLJHHGFAU17CB,文華秀聚,E_6號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,17.1,商,,,1101221,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,145.04,2,2,2,有,無,11035000,80694,坡道平面,23.78,1250000,,RPPPMLPLJHHGFAU09CB,文華秀聚,E_5號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,17.1,商,,,1101225,土地2建物1車位2,四層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,154.27,2,2,2,有,無,11000000,78344,坡道平面,33.01,1500000,,RPQPMLPLJHHGFAU56CB,文華秀聚,E_4號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,17.02,商,,,1101221,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,144.49,2,2,2,有,無,11600000,86571,坡道平面,23.78,1150000,,RPRPMLPLJHHGFAU66CB,文華秀聚,G_8號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永吉一街,22.47,,鄉村區,乙種建築用地,1110113,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.68,2,2,2,有,無,4460000,59721,,0.0,0,,RPPNMLQLJHHGFAU98CB,磬築,A棟6號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永吉一街,22.47,,鄉村區,乙種建築用地,1110124,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.65,2,2,2,有,無,4500000,60281,,0.0,0,,RPRNMLQLJHHGFAU56CB,磬築,A棟3號,110_05
花蓮市,房地(土地+建物),花蓮縣花蓮市德安三街,20.27,住,,,1110103,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.84,1,1,1,有,無,3900000,72437,,0.0,0,,RPTNMLQLJHHGFAU76CB,睿品苑,3F棟0號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,22.01,商,,,1110125,土地2建物1車位2,八層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,187.69,3,2,2,有,無,15175000,88233,坡道平面,31.57,1400000,,RPUNMLQLJHHGFAU86CB,文華秀聚,A_8號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,22.36,商,,,1110125,土地2建物1車位2,十層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,188.22,3,2,2,有,無,16320000,93466,坡道平面,29.66,1500000,,RPVNMLQLJHHGFAU96CB,文華秀聚,B_10號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,32.1,商,,,1110126,土地2建物1車位2,九層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,253.45,3,2,2,有,無,22950000,95778,坡道平面,25.84,1150000,,RPWNMLQLJHHGFAU07CB,文華秀聚,D_9號,110_05
花蓮市,房地(土地+建物),花蓮縣花蓮市民生路,9.03,商,,,1110123,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.81,2,1,2,有,無,5600000,82584,,0.0,0,,RPXNMLQLJHHGFAU17CB,三銳海景,A棟7號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街,32.73,住,,,1110113,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.79,3,2,2,有,無,9000000,75764,,0.0,0,,RPQOMLQLJHHGFAU56CB,欣悅敦峰,B棟02號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街,25.72,住,,,1110115,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.37,2,2,1,有,無,7200000,77113,,0.0,0,,RPROMLQLJHHGFAU66CB,欣悅敦峰,C棟05號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中正路二段,47.49,,特定農業區,甲種建築用地,1101230,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,135.67,3,2,4,有,無,9400000,69286,,0.0,0,,RPPNMLRLJHHGFAU09CB,以樂家園8A,1棟A1號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海十五街,23.39,住,,,1110124,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.64,2,1,1,有,無,6400000,77726,其他,12.77,347500,,RPQNMLRLJHHGFAU56CB,夏沐(華廈),1棟6-C號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興五街,90.32,住,,,1110110,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.26,4,2,4,有,無,12800000,65891,,0.0,0,,RPRNMLRLJHHGFAU66CB,欣悅拾光,B棟02號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段75巷,117.33,住,,,1110115,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,237.65,3,3,4,有,無,20000000,84157,,0.0,0,,RPTNMLRJKHHGFAU76CB,金都立園,A棟5號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段75巷,113.43,住,,,1101213,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,237.65,3,3,4,有,無,20000000,84157,,0.0,0,,RPUNMLRJKHHGFAU86CB,金都立園,A棟2號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段75巷,121.7,住,,,1101216,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,233.03,3,3,4,有,無,19500000,83680,,0.0,0,,RPVNMLRJKHHGFAU96CB,金都立園,A棟17號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路533巷,17.54,商,,,1110112,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.07,3,2,2,有,無,14030000,101114,一樓平面,23.14,1600000,,RPWNMLRJKHHGFAU07CB,中原學賦,A棟14樓號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路533巷,17.54,商,,,1110112,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.07,3,2,2,有,無,13770000,100220,一樓平面,23.14,1450000,,RPXNMLRJKHHGFAU17CB,中原學賦,B棟14樓號,110_05
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路533巷,11.36,商,,,1110116,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.59,2,2,2,有,無,6600000,82925,,0.0,0,,RPOOMLRJKHHGFAU98CB,中原學賦,C棟5樓號,110_05
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.88,住,,,1110207,土地1建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.54,2,1,2,有,無,3600000,53302,,0.0,0,,RPPNMLRJKHHGFAU09DB,太魯閣讚,A棟6號,110_05
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路,12.92,住,,,1110115,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.42,1,1,1,有,無,4202000,80160,,0.0,0,,RPPNMLSJKHHGFAU09CB,風華居二期,1棟5B號,110_05
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路,12.96,住,,,1110117,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.59,1,1,1,有,無,4210000,80053,,0.0,0,,RPQNMLSJKHHGFAU56CB,風華居二期,1棟5C號,110_05
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路,27.53,住,,,1110126,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.73,2,2,2,有,無,8957000,80166,,0.0,0,,RPRNMLSJKHHGFAU66CB,風華居二期,1棟5A號,110_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富吉路,17.12,商,,,1110112,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.67,0,0,0,無,無,11620000,93672,坡道機械,5.16,800000,,RPPNMLTJKHHGFAU56CB,後站都心,1棟C號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶豐三街,37.73,住,,,1110117,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.7,3,2,2,有,無,12170000,75609,坡道平面,47.16,2300000,,RPQNMLTJKHHGFAU66CB,一品苑,A棟11樓號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐三街,23.24,住,,,1110117,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.41,2,2,2,有,無,6270000,77975,,0.0,0,,RPRNMLTJKHHGFAU76CB,一品苑,D棟11樓號,110_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永興村吉興路三段,86.75,,鄉村區,乙種建築用地,1110126,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,202.3,5,2,6,有,無,12700000,62778,,0.0,0,,RPSNMLTJKHHGFAU86CB,雄鋒臻品6,A棟3號,110_05
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.92,住,,,1110210,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.82,2,1,2,有,無,3700000,58898,,0.0,0,,RPPNMLKKKHHGFAU48DB,太魯閣讚,B棟5號,110_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶豐三街,29.92,住,,,1110122,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.13,2,2,2,有,無,8600000,72429,坡道平面,23.58,1100000,,RPPNMLLKKHHGFAU48CB,一品苑,E棟5樓號,110_05
