鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
台東市,房地(土地+建物),臺東縣臺東市文心街５２號五樓之一,26.7,住,,,1051110,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,840217.0,143.01999999999998,4,2,2,有,有,3850000,26919.0,,0.0,0,,RPQNMLNLKILFFAV66CA,96.64,1.79,11.15,,,105_05
台東市,房地(土地+建物),臺東縣臺東市樂利路６５號,237.08,住,,,1051203,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,950214.0,220.88,4,2,4,有,無,9500000,43010.0,,0.0,0,,RPRNMLNLKILFFAV76CA,200.57,20.31,0.0,,,105_05
台東市,建物,臺東縣臺東市豐興路８８號,0.0,,,,1050207,土地0建物1車位0,一層，二層，三層，四層，五層，六層，七層，見其他登記事項,七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050831.0,3262.83,84,3,84,有,無,20934300,6416.0,,0.0,0,,RPSNMLNLKILFFAV86CA,3154.23,108.6,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市寶桑路５７巷３７號,63.0,住,,,1051110,土地1建物1車位0,全,二層,透天厝,住家用,磚造,720106.0,64.06,2,1,2,有,無,2500000,39026.0,,0.0,0,,RPUNMLNLKILFFAV07CA,64.06,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市四維路三段１９號一樓,10.23,住,,,1051207,土地1建物1車位0,一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841204.0,98.31,3,2,1,有,無,3400000,34584.0,,0.0,0,,RPPOMLMLKILFFAV56CA,59.28,17.06,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市新站路１４巷１號,134.12,住,,,1051208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,890607.0,198.05,3,2,2,有,無,7500000,37869.0,,0.0,0,,RPXNMLNLKILFFAV37CA,182.75,0.0,15.3,,,105_05
台東市,土地,台東段3-497地號,14.0,其他,,,1051208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,25000.0,,0.0,0,包含公共設施保留地之交易。,RPUNMLMLKILFFAV96CA,0.0,0.0,0.0,,,105_05
台東市,土地,台東段160-1113地號,150.0,住,,,1051211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,8000.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLMLKILFFAV07CA,0.0,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市中華路一段２８３號,78.0,商,,,1051116,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,770621.0,200.63,4,1,3,有,無,13100000,65294.0,,0.0,0,,RPPNMLRLKILFFAV96CA,200.6,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市新站路２巷７號,245.11,住,,,1051101,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050623.0,388.3,5,2,6,有,無,23000000,59233.0,,0.0,0,,RPRNMLQLKILFFAV07CA,350.63,37.67,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市康樂路１３１巷５弄１號三樓,25.2,住,,,1051208,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,840601.0,98.2,3,2,2,有,無,1900000,19348.0,,0.0,0,,RPSNMLQLKILFFAV17CA,68.61,9.49,0.0,,,105_05
台東市,土地,南王段424地號,189.15,住,,,1051222,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9700000,51282.0,,0.0,0,,RPXNMLTLKILFFAV97CA,0.0,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市中華路二段442號,94.49,住,,,1051118,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,690319.0,107.93,5,1,2,有,無,6000000,55592.0,,0.0,0,,RPPNMLOJJHMFFAV98CA,107.93,0.0,0.0,,,105_05
台東市,土地,建華段1593地號,30.2,其他,,,1051111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34851,1154.0,,0.0,0,協議價購,RPVOMLSLKILFFAV87DA,0.0,0.0,0.0,,,105_05
台東市,土地,建華段1593地號,181.2,其他,,,1051111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,209107,1154.0,,0.0,0,協議價購,RPWOMLSLKILFFAV97DA,0.0,0.0,0.0,,,105_05
成功鎮,土地,小馬東段176地號,2718.49,,風景區,農牧用地,1050919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1287.0,,0.0,0,,RPRNMLNLKILFFBV86CA,0.0,0.0,0.0,,,105_05
東河鄉,土地,北八里段499地號,3794.88,,風景區,農牧用地,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,2503.0,,0.0,0,,RPTNMLNJJHMFFBV76CA,0.0,0.0,0.0,,,105_05
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉龍馬路９５巷１０號,143.49,住,,,1051122,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,980619.0,153.35,4,2,3,有,無,2450000,15977.0,,0.0,0,,RPPNMLPJJHMFFCV66CA,132.42,0.0,20.93,,,105_05
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉龍馬路９５巷１２號,120.92,住,,,1051122,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,980619.0,156.46,4,2,3,有,無,2450000,15659.0,,0.0,0,,SPPNMLPJJHMFFCV76CA,139.42,0.0,17.04,,,105_05
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉龍馬路９５巷１６號,162.74,住,,,1051122,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,980619.0,164.38,4,2,3,有,無,2650000,16121.0,,0.0,0,,TPPNMLPJJHMFFCV86CA,147.34,0.0,17.04,,,105_05
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉龍馬路９５巷２１號,136.26,住,,,1051122,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,980619.0,147.31,4,2,3,有,無,2450000,16632.0,,0.0,0,,UPPNMLPJJHMFFCV96CA,129.35,0.0,17.96,,,105_05
綠島鄉,土地,公西段1355地號,1083.69,農,,,1041023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,7198.0,,0.0,0,包含公共設施保留地之交易。,RPTNMLQLKILFFAV27CA,0.0,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市中興路四段763巷40弄59號,144.68,住,,,1051209,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,960921.0,173.87,3,2,3,有,無,5500000,31633.0,,0.0,0,,RPPNMLPLKILFFAV76CA,142.37,31.5,0.0,,,105_05
台東市,建物,臺東縣臺東市西康路一段72巷60弄8號,0.0,,,,1051020,土地0建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,881106.0,97.52,0,0,0,有,無,1600000,16407.0,,0.0,0,,RPVNMLQLKILFFAV47CA,89.92,7.6,0.0,,,105_05
台東市,土地,知本段8123地號,2000.0,,特定農業區,農牧用地,1051209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1000.0,,0.0,0,,RPTNMLRLKILFFAV37CA,0.0,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市開封街５９１巷２７號,127.0,住,,,1051128,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050617.0,236.89,5,2,5,有,無,11900000,50234.0,,0.0,0,,RPVNMLRLKILFFAV57CA,224.28,12.61,0.0,,,105_05
台東市,土地,豐工段62地號,1242.63,其他,,,1051115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,12071.0,,0.0,0,,RPWNMLRLKILFFAV67CA,0.0,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市新生路５９３巷１１弄１５號,88.0,住,,,1051127,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,650501.0,106.48,4,2,2,有,無,5000000,46957.0,,0.0,0,,RPQNMLSLKILFFAV17CA,106.48,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市山西路二段１９９巷３９弄２號,118.2,住,,,1051122,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830512.0,156.05,4,2,3,有,無,6326400,40541.0,,0.0,0,,RPUNMLTLKILFFAV67CA,147.51,0.0,8.54,,,105_05
綠島鄉,土地,新中寮段1515地號,170.75,其他,,,1051124,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4130000,24187.0,,0.0,0,,RPSNMLNJJHMFFAV56CA,0.0,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市民航路９９９號,138.15,商,,,1051207,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,841220.0,218.56,4,2,2,有,無,9800000,44839.0,,0.0,0,,RPQNMLQKJHMFFAV76CA,196.26,11.57,10.73,,,105_05
卑南鄉,土地,泰安段328地號,250.2,,一般農業區,農牧用地,1051006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1199.0,,0.0,0,向政府機關承購之案件。,RPVNMLRKJHMFFAV37CA,0.0,0.0,0.0,,,105_05
關山鎮,土地,西莊段798地號,8102.7,,特定農業區,農牧用地,1051208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9723000,1200.0,,0.0,0,,RPPNMLOJJHMFFCV56CA,0.0,0.0,0.0,,,105_05
成功鎮,土地,玉港段574地號,6624.51,,風景區,農牧用地,1051213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,1132.0,,0.0,0,,RPSNMLTLKILFFBV67DA,0.0,0.0,0.0,,,105_05
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷3號7樓之33,10.39,商,,,1051216,土地2建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,830930.0,41.61,1,1,1,有,無,750000,18025.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLRLKILFFDV67DA,30.3,0.0,4.15,,,105_05
關山鎮,房地(土地+建物),臺東縣關山鎮中興路14-1號,154.92,,鄉村區,乙種建築用地,1051202,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,93.3,4,1,1,有,無,277572,2975.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRLKILFFCV27DA,93.3,0.0,0.0,,,105_05
池上鄉,土地,大埔段178-2地號,351.86,住,,,1051215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,25578.0,,0.0,0,,RPRNMLTLKILFFCV67DA,0.0,0.0,0.0,,,105_05
台東市,土地,中山段347地號,117.0,住,,,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2120000,18120.0,,0.0,0,,RPPNMLSLKILFFAV17DA,0.0,0.0,0.0,,,105_05
東河鄉,土地,南八里段357地號,1930.17,,風景區,農牧用地,1051208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,285.0,,0.0,0,,RPRNMLQJJHMFFBV86CA,0.0,0.0,0.0,,,105_05
成功鎮,土地,富民段437地號,1194.59,,風景區,殯葬用地,1051219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,1967.0,,0.0,0,,RPRNMLOJJHMFFBV66CA,0.0,0.0,0.0,,,105_05
成功鎮,土地,忠勇段683-2地號,0.44,住,,,1051208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10696,0.0,,0.0,0,,RPPNMLSLKILFFBV17CA,0.0,0.0,0.0,,,105_05
長濱鄉,土地,加走灣段513地號,45.6,,鄉村區,乙種建築用地,1051031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,10965.0,,0.0,0,,RPSNMLKMKILFFBV76CA,0.0,0.0,0.0,,,105_05
台東市,土地,台東段82地號,568.0,住,,,1051128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31000000,54577.0,,0.0,0,,RPTNMLLLJIMFFAV76CA,0.0,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市寶桑路１８０號,42.93,住,,,1051130,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,700508.0,196.0,3,2,2,有,無,5100000,26020.0,,0.0,0,,RPXNMLTJJHMFFAV67CA,196.0,0.0,0.0,,,105_05
台東市,土地,台東段167地號,38.67,住,,,1051124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,46548.0,,0.0,0,含增建或未登記建物。,RPRNMLNJJHMFFAV09CA,0.0,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市安和路１０２巷１０６號,112.92,住,,,1051117,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050810.0,269.61,7,2,8,有,無,13000000,48218.0,,0.0,0,,RPRNMLLJJHMFFAV88CA,242.54,27.08,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市安和路１０２巷１００號,125.23,住,,,1051214,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050810.0,273.32,7,2,8,有,無,13800000,50490.0,,0.0,0,,RPPNMLMJJHMFFAV78CA,245.76,27.56,0.0,,,105_05
卑南鄉,房地(土地+建物),臺東縣卑南鄉忠孝路１２巷６之２９號,126.49,,特定農業區,甲種建築用地,1051109,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,840516.0,156.32,4,2,3,有,無,2200000,14074.0,,0.0,0,,RPPNMLKMKILFFAV98CA,127.44,28.88,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市長沙街５２巷８５號,50.0,住,,,1051026,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,870120.0,38.33,2,1,1,有,無,1600000,41743.0,,0.0,0,含增建或未登記建物。,RPXOMLSLKILFFAV97CA,38.33,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市銀川街２９號,431.97,住,,,1051201,土地3建物1車位0,全,二層,透天厝,住家用,見其他登記事項,1030818.0,225.59,4,2,4,有,無,12000000,53194.0,,0.0,0,,RPPPMLSLKILFFAV27CA,213.56,12.03,0.0,,,105_05
台東市,土地,射馬干段172地號,2000.0,,特定農業區,農牧用地,1051219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1250.0,,0.0,0,,RPPNMLLJJHMFFAV68CA,0.0,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市中興路三段１７７巷２８號,117.74,住,,,1051220,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,861201.0,158.71,5,2,2,有,無,6100000,38435.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLNJJHMFFAV88CA,140.23,9.94,8.54,,,105_05
卑南鄉,房地(土地+建物),臺東縣臺東市太平路５０４巷３弄１３號,90.0,,特定農業區,甲種建築用地,1051122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,750828.0,121.27,3,1,2,有,無,2550000,21027.0,,0.0,0,,RPRNMLOJJHMFFAV56CA,99.48,10.29,11.5,,,105_05
台東市,房地(土地+建物),臺東縣臺東市仁昌街１１３號三樓之３,16.51,商,,,1051207,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,830516.0,128.57,3,2,2,有,無,2000000,15556.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLOJJHMFFAV86CA,102.1,0.0,3.92,,,105_05
台東市,土地,東海段502地號,300.0,住,,,1051209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,13500.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLKJHMFFAV98CA,0.0,0.0,0.0,,,105_05
東河鄉,土地,高原段560-16地號,8.0,,鄉村區,乙種建築用地,1051219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48000,6000.0,,0.0,0,,RPRNMLTLKILFFBV47CA,0.0,0.0,0.0,,,105_05
長濱鄉,土地,永福段79地號,2178.72,,風景區,農牧用地,1051128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2580000,1184.0,,0.0,0,,RPRNMLNJJHMFFBV56CA,0.0,0.0,0.0,,,105_05
池上鄉,土地,萬朝段666地號,2512.44,,一般農業區,農牧用地,1051216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,995.0,,0.0,0,,RPQNMLNJJHMFFCV66DA,0.0,0.0,0.0,,,105_05
大武鄉,房地(土地+建物),臺東縣大武鄉民權街中源巷7號,89.75,住,,,1051220,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,750527.0,99.0,2,2,1,有,無,1023000,10333.0,,0.0,0,,RPQNMLNJJHMFFDV76DA,99.0,0.0,0.0,,,105_05
關山鎮,土地,水井段1132-2地號,6505.01,,特定農業區,農牧用地,1051221,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,1015.0,,0.0,0,,RPSNMLKMKILFFCV96DA,0.0,0.0,0.0,,,105_05
東河鄉,土地,南八里段657地號,3334.24,,風景區,農牧用地,1051203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,480.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKLJHMFFBV66DA,0.0,0.0,0.0,,,105_05
東河鄉,土地,南八里段658地號,520.24,,風景區,農牧用地,1051203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,384.0,,0.0,0,,RPTNMLKLJHMFFBV76DA,0.0,0.0,0.0,,,105_05
台東市,土地,東海段312-1地號,102.48,住,,,1051215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3566304,34800.0,,0.0,0,,RPTNMLKMKILFFAV86DA,0.0,0.0,0.0,,,105_05
關山鎮,房地(土地+建物),臺東縣關山鎮民族路２２６號,109.12,住,,,1051216,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,811222.0,137.14,4,2,2,有,無,2100000,15313.0,,0.0,0,,RPPNMLSKJHMFFCV07CA,137.14,0.0,0.0,,,105_05
長濱鄉,土地,永福段899地號,454.15,,風景區,農牧用地,1050906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,272000,599.0,,0.0,0,,RPPNMLLMKILFFBV56CA,0.0,0.0,0.0,,,105_05
池上鄉,房地(土地+建物),臺東縣池上鄉中正路1號,175.83,商,,,1051121,土地3建物1車位0,一層，二層，三層，屋頂突出物，騎樓,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,890503.0,334.89,0,0,0,有,無,15000000,44791.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJJHMFFCV96CA,334.89,0.0,0.0,,,105_05
卑南鄉,土地,福德段476-8地號,1752.97,,山坡地保育區,丙種建築用地,1051117,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18550000,10582.0,,0.0,0,,RPSNMLOLJHMFFAV86CA,0.0,0.0,0.0,,,105_05
卑南鄉,房地(土地+建物),臺東縣卑南鄉利民路２００之１１號,122.86,,鄉村區,乙種建築用地,1051207,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,931116.0,260.91,4,2,4,有,無,4800000,18397.0,,0.0,0,,RPPNMLPJJHMFFAV09CA,218.21,21.81,0.0,,,105_05
台東市,土地,自強段177-2地號,82.0,住,,,1051125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1353000,16500.0,,0.0,0,,RPSNMLPJJHMFFAV76CA,0.0,0.0,0.0,,,105_05
台東市,土地,新園段131-1地號,3751.0,,特定農業區,農牧用地,1051213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1226.0,,0.0,0,,RPRNMLTJJHMFFAV07CA,0.0,0.0,0.0,,,105_05
卑南鄉,土地,利泰段59-1地號,117.07,,一般農業區,交通用地,1051215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,175605,1500.0,,0.0,0,協議價購,RPSNMLTJJHMFFAV17CA,0.0,0.0,0.0,,,105_05
卑南鄉,土地,利泰段99地號,40.93,,一般農業區,交通用地,1051215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61395,1500.0,,0.0,0,協議價購,RPTNMLTJJHMFFAV27CA,0.0,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市更生北路５７５巷２２號,102.94,住,,,1051127,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050713.0,204.24,5,2,5,有,無,8980000,43968.0,,0.0,0,,RPSNMLKMKILFFAV66CA,189.52,14.72,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市衡陽路５７號,158.04,住,,,1051114,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050419.0,275.57,6,2,6,有,無,13700000,49715.0,,0.0,0,,RPQNMLLJJHMFFAV78CA,252.54,23.03,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市更生路５７３巷２１號,109.0,住,,,1051211,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690108.0,104.0,3,2,2,有,無,4430000,42596.0,,0.0,0,,RPUNMLTJJHMFFAV37CA,95.33,0.0,8.67,,,105_05
鹿野鄉,土地,隆昌段177地號,1979.04,,山坡地保育區,農牧用地,1051121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1011.0,,0.0,0,,RPPNMLTJJHMFFCV07CA,0.0,0.0,0.0,,,105_05
關山鎮,土地,溪埔段1024地號,5060.61,工,,,1051221,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22962450,4537.0,,0.0,0,,RPPNMLKMKILFFCV56CA,0.0,0.0,0.0,,,105_05
關山鎮,房地(土地+建物),臺東縣關山鎮中正北路４號,121.21,住,,,1051220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860502.0,185.28,6,2,3,有,無,7000000,37781.0,,0.0,0,,RPPNMLNJJHMFFCV09CA,185.28,0.0,0.0,,,105_05
成功鎮,房地(土地+建物),臺東縣成功鎮中華路１８３號,117.41,住,,,1051216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830708.0,231.46,5,3,3,有,無,9388800,40563.0,,0.0,0,,RPQNMLNJJHMFFBV09CA,213.74,0.0,17.72,,,105_05
長濱鄉,土地,新竹湖段327地號,5112.83,,風景區,農牧用地,1051126,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,199.0,,0.0,0,,RPPNMLPJJHMFFBV56CA,0.0,0.0,0.0,,,105_05
成功鎮,房地(土地+建物),臺東縣成功鎮東海路24號,93.58,住,,,1051208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670510.0,105.96,3,2,2,有,無,2300000,21706.0,,0.0,0,,RPWNMLNJJHMFFBV17DA,105.96,0.0,0.0,,,105_05
東河鄉,建物,臺東縣東河鄉北源村清溪2-6號,0.0,,,,1051226,土地0建物1車位0,一層,一層,其他,見其他登記事項,加強磚造,820301.0,126.49,0,0,0,無,無,310000,2451.0,,0.0,0,,RPPNMLMKJHMFFBV09DA,126.49,0.0,0.0,,,105_05
台東市,土地,東海段642-1地號,29.61,商,,,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,399694,13499.0,,0.0,0,,RPWNMLNLJHMFFAV27DA,0.0,0.0,0.0,,,105_05
成功鎮,房地(土地+建物),臺東縣成功鎮芝田路78號,267.99,,鄉村區,乙種建築用地,1051210,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,810629.0,162.27,6,1,2,有,無,3500000,21569.0,,0.0,0,,RPSNMLOJJHMFFBV86DA,156.54,0.0,5.73,,,105_05
成功鎮,土地,新港段八邊小段227-7地號,2006.0,,風景區,農牧用地,1051212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,897.0,,0.0,0,,RPQNMLQJJHMFFBV86DA,0.0,0.0,0.0,,,105_05
東河鄉,土地,南八里段915地號,1044.68,,風景區,農牧用地,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1532.0,,0.0,0,,RPUNMLNJJHMFFBV86CA,0.0,0.0,0.0,,,105_05
成功鎮,土地,都豐段775地號,195.41,,鄉村區,乙種建築用地,1051212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,8188.0,,0.0,0,含未辦保存建物。,RPQNMLOJJHMFFBV56CA,0.0,0.0,0.0,,,105_05
台東市,房地(土地+建物),臺東縣臺東市北安路１３２號,120.27,住,,,1051201,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,691030.0,115.65,3,2,2,有,無,3600000,31128.0,,0.0,0,,RPVNMLPJJHMFFAV07CA,115.65,0.0,0.0,,,105_05
卑南鄉,房地(土地+建物),臺東縣卑南鄉賓朗路５３７巷２弄２５號,128.33,,鄉村區,乙種建築用地,1051208,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840114.0,157.69,3,2,3,有,無,3000000,19025.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLPJJHMFFAV17CA,135.19,7.5,15.0,,,105_05
台東市,土地,知本段8254地號,4750.0,,特定農業區,農牧用地,1051102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4750000,1000.0,,0.0,0,,RPPNMLQJJHMFFAV56CA,0.0,0.0,0.0,,,105_05
台東市,土地,岩灣段419地號,518.78,住,,,1051219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22750000,43853.0,,0.0,0,,RPSNMLOJJHMFFAV66CA,0.0,0.0,0.0,,,105_05
台東市,土地,梧州段252地號,161.95,住,,,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8259451,51000.0,,0.0,0,畸零地或有合併使用之交易。向政府機關承購之案件。,RPQNMLPJJHMFFAV56CA,0.0,0.0,0.0,,,105_05
卑南鄉,土地,利家段7356地號,2500.0,,特定農業區,農牧用地,1050705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,5600.0,,0.0,0,,RPRNMLPJJHMFFAV66CA,0.0,0.0,0.0,,,105_05
